"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3802G00010000","R-10","R - Single Family/Cabin","71  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00020000","R-10","R - Single Family/Cabin","69  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00030000","R-10","R - Single Family/Cabin","67  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00040000","R-10","R - Single Family/Cabin","65  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00050000","R-10","R - Single Family/Cabin","63  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00060000","R-10","R - Single Family/Cabin","61  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00070000","R-10","R - Single Family/Cabin","59  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00080000","R-10","R - Single Family/Cabin","57  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00090000","R-10","R - Single Family/Cabin","55  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00100000","R-10","R - Single Family/Cabin","53  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00110000","R-10","R - Single Family/Cabin","51  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00120000","R-10","R - Single Family/Cabin","49  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00130000","R-10","R - Single Family/Cabin","47  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00140000","R-10","R - Single Family/Cabin","45  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00150000","R-10","R - Single Family/Cabin","43  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00160000","R-10","R - Single Family/Cabin","41  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00170000","R-10","R - Single Family/Cabin","37  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00180000","R-10","R - Single Family/Cabin","35  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00190000","R-10","R - Single Family/Cabin","33  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00200000","R-10","R - Single Family/Cabin","30  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00210000","R-10","R - Single Family/Cabin","32  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00220000","R-10","R - Single Family/Cabin","34  PINCKNEY DR","Valley",2000,"1991 or Later","1991-2000"
"3802G00230000","R-10","R - Single Family/Cabin","131  BEACON ST","Valley",1998,"1991 or Later","1991-2000"
"3802G00240000","R-10","R - Single Family/Cabin","133  BEACON ST","Valley",1998,"1991 or Later","1991-2000"
"3802G00250000","R-10","R - Single Family/Cabin","40  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00260000","R-10","R - Single Family/Cabin","42  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00270000","R-10","R - Single Family/Cabin","44  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00280000","R-10","R - Single Family/Cabin","46  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00290000","R-10","R - Single Family/Cabin","48  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00300000","R-10","R - Single Family/Cabin","50  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00310000","R-10","R - Single Family/Cabin","52  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00320000","R-10","R - Single Family/Cabin","54  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00330000","R-10","R - Single Family/Cabin","56  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00340000","R-10","R - Single Family/Cabin","58  PINCKNEY DR","Valley",1999,"1991 or Later","1991-2000"
"3802G00350000","R-10","R - Single Family/Cabin","522  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00360000","R-10","R - Single Family/Cabin","520  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00370000","R-10","R - Single Family/Cabin","518  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00380000","R-10","R - Single Family/Cabin","516  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00390000","R-10","R - Single Family/Cabin","514  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00400000","R-10","R - Single Family/Cabin","512  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00410000","R-10","R - Single Family/Cabin","510  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00420000","R-10","R - Single Family/Cabin","508  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00430000","R-10","R - Single Family/Cabin","506  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00440000","R-10","R - Single Family/Cabin","504  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00450000","R-10","R - Single Family/Cabin","502  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00460000","R-10","R - Single Family/Cabin","500  THOMAS CIR","Valley",1999,"1991 or Later","1991-2000"
"3802G00470000","R-10","R - Single Family/Cabin","416  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00480000","R-10","R - Single Family/Cabin","414  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00490000","R-10","R - Single Family/Cabin","412  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00500000","R-10","R - Single Family/Cabin","410  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00510000","R-10","R - Single Family/Cabin","408  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00520000","R-10","R - Single Family/Cabin","406  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00530000","R-10","R - Single Family/Cabin","404  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00540000","R-10","R - Single Family/Cabin","402  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00550000","R-10","R - Single Family/Cabin","400  ASHBURTON PL","Valley",1998,"1991 or Later","1991-2000"
"3802G00560000","R-10","R - Single Family/Cabin","148  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802G00570000","R-10","R - Single Family/Cabin","146  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802G00580000","R-10","R - Single Family/Cabin","144  BEACON ST","Valley",1998,"1991 or Later","1991-2000"
"3802G00590000","R-10","R - Single Family/Cabin","142  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802G00600000","R-10","R - Single Family/Cabin","140  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802G00610000","R-10","R - Single Family/Cabin","138  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802G00620000","R-10","R - Single Family/Cabin","136  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802G00630000","R-10","R - Single Family/Cabin","134  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802G00640000","R-10","R - Single Family/Cabin","132  BEACON ST","Valley",1999,"1991 or Later","1991-2000"
"3802G00650000","R-10","R - Single Family/Cabin","130  BEACON ST","Valley",2000,"1991 or Later","1991-2000"
"3802G00660000","R-10","R - Single Family/Cabin","201  CAMBRIDGE WAY","Valley",1995,"1991 or Later","1991-2000"
"3802G00670000","R-10","R - Single Family/Cabin","203  CAMBRIDGE WAY","Valley",1996,"1991 or Later","1991-2000"
"3802G00680000","R-10","R - Single Family/Cabin","205  CAMBRIDGE WAY","Valley",1995,"1991 or Later","1991-2000"
"3802G00690000","R-10","R - Single Family/Cabin","207  CAMBRIDGE WAY","Valley",1995,"1991 or Later","1991-2000"
"3802G00700000","R-10","R - Single Family/Cabin","301  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00710000","R-10","R - Single Family/Cabin","303  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00720000","R-10","R - Single Family/Cabin","305  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00730000","R-10","R - Single Family/Cabin","307  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00740000","R-10","R - Single Family/Cabin","309  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00750000","R-10","R - Single Family/Cabin","311  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00760000","R-10","R - Single Family/Cabin","313  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00770000","R-10","R - Single Family/Cabin","315  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00780000","R-55","R - Town House (Common Law Condo)","317  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00790000","R-10","R - Single Family/Cabin","319  REVERE CRT","Valley",1995,"1991 or Later","1991-2000"
"3802G00800000","R-10","R - Single Family/Cabin","322  REVERE CRT","Valley",1996,"1991 or Later","1991-2000"
"3802G00810000","R-10","R - Single Family/Cabin","320  REVERE CRT","Valley",1996,"1991 or Later","1991-2000"
"3802G00820000","R-10","R - Single Family/Cabin","318  REVERE CRT","Valley",1996,"1991 or Later","1991-2000"
"3802G00830000","R-10","R - Single Family/Cabin","316  REVERE CRT","Valley",1996,"1991 or Later","1991-2000"
"3802G00840000","R-10","R - Single Family/Cabin","314  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00850000","R-10","R - Single Family/Cabin","312  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00860000","R-10","R - Single Family/Cabin","310  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00870000","R-10","R - Single Family/Cabin","308  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00880000","R-10","R - Single Family/Cabin","306  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00890000","R-10","R - Single Family/Cabin","304  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00900000","R-10","R - Single Family/Cabin","302  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00910000","R-10","R - Single Family/Cabin","300  REVERE CRT","Valley",1997,"1991 or Later","1991-2000"
"3802G00920000","R-10","R - Single Family/Cabin","206  CAMBRIDGE WAY","Valley",1994,"1991 or Later","1991-2000"
"3802G00930000","R-10","R - Single Family/Cabin","204  CAMBRIDGE WAY","Valley",1995,"1991 or Later","1991-2000"
"3802G00940000","R-10","R - Single Family/Cabin","202  CAMBRIDGE WAY","Valley",1996,"1991 or Later","1991-2000"
"3802G00950000","R-10","R - Single Family/Cabin","200  CAMBRIDGE WAY","Valley",1996,"1991 or Later","1991-2000"
"3802G00960000","R-10","R - Single Family/Cabin","120  BEACON ST","Valley",1999,"1991 or Later","1991-2000"
"3802G00970000","R-10","R - Single Family/Cabin","118  BEACON ST","Valley",1999,"1991 or Later","1991-2000"
"3802G00980000","R-10","R - Single Family/Cabin","115  BEACON ST","Valley",1998,"1991 or Later","1991-2000"
"3802G00990000","R-10","R - Single Family/Cabin","117  BEACON ST","Valley",1997,"1991 or Later","1991-2000"
"3802H00010000","R-10","R - Single Family/Cabin","703  WAGONTOWN RD","Valley",1950,"Before 1991","1950 or older"
"3802H00020000","R-10","R - Single Family/Cabin","705  WAGONTOWN RD","Valley",1913,"Before 1991","1950 or older"
"3802H00040000","R-10","R - Single Family/Cabin","709  WAGONTOWN RD","Valley",1929,"Before 1991","1950 or older"
"3802H00050000","R-10","R - Single Family/Cabin","711  WAGONTOWN RD","Valley",1961,"Before 1991","1961-1970"
"3802H00070000","R-10","R - Single Family/Cabin","715  WAGONTOWN RD","Valley",1987,"Before 1991","1981-1990"
"3802K00010000","R-10","R - Single Family/Cabin","1  PUTTERS LN","Valley",1989,"Before 1991","1981-1990"
"3802K00020000","R-10","R - Single Family/Cabin","2  PUTTERS LN","Valley",1989,"Before 1991","1981-1990"
"3802K00030000","R-10","R - Single Family/Cabin","3  PUTTERS LN","Valley",1989,"Before 1991","1981-1990"
"3802K00040000","R-10","R - Single Family/Cabin","4  PUTTERS LN","Valley",1989,"Before 1991","1981-1990"
"3802K00050000","R-10","R - Single Family/Cabin","5  PUTTERS LN","Valley",1989,"Before 1991","1981-1990"
"3802K00060000","R-10","R - Single Family/Cabin","6  PUTTERS LN","Valley",1989,"Before 1991","1981-1990"
"3802K00070000","R-10","R - Single Family/Cabin","7  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00080000","R-10","R - Single Family/Cabin","8  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00090000","R-10","R - Single Family/Cabin","9  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00100000","R-10","R - Single Family/Cabin","10  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00110000","R-10","R - Single Family/Cabin","11  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00120000","R-10","R - Single Family/Cabin","12  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00130000","R-10","R - Single Family/Cabin","13  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00140000","R-10","R - Single Family/Cabin","14  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00150000","R-10","R - Single Family/Cabin","19  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00160000","R-10","R - Single Family/Cabin","20  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00170000","R-10","R - Single Family/Cabin","21  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00180000","R-10","R - Single Family/Cabin","22  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00190000","R-10","R - Single Family/Cabin","23  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00200000","R-10","R - Single Family/Cabin","24  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00210000","R-10","R - Single Family/Cabin","25  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00220000","R-10","R - Single Family/Cabin","26  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00230000","R-10","R - Single Family/Cabin","27  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00240000","R-10","R - Single Family/Cabin","28  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00250000","R-10","R - Single Family/Cabin","29  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00260000","R-10","R - Single Family/Cabin","30  TURNBERRY CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00270000","R-10","R - Single Family/Cabin","53  WINGED FOOT DR","Valley",1990,"Before 1991","1981-1990"
"3802K00280000","R-10","R - Single Family/Cabin","54  WINGED FOOT DR","Valley",1990,"Before 1991","1981-1990"
"3802K00290000","R-10","R - Single Family/Cabin","55  WINGED FOOT DR","Valley",1990,"Before 1991","1981-1990"
"3802K00300000","R-10","R - Single Family/Cabin","56  WINGED FOOT DR","Valley",1990,"Before 1991","1981-1990"
"3802K00310000","R-10","R - Single Family/Cabin","57  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00320000","R-10","R - Single Family/Cabin","58  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00330000","R-10","R - Single Family/Cabin","59  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00340000","R-10","R - Single Family/Cabin","60  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00350000","R-10","R - Single Family/Cabin","77  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00360000","R-10","R - Single Family/Cabin","78  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00370000","R-10","R - Single Family/Cabin","79  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00380000","R-10","R - Single Family/Cabin","80  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00390000","R-10","R - Single Family/Cabin","81  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00400000","R-10","R - Single Family/Cabin","82  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00410000","R-10","R - Single Family/Cabin","83  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00420000","R-10","R - Single Family/Cabin","84  MUIRFIELD CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00430000","R-10","R - Single Family/Cabin","85  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00440000","R-10","R - Single Family/Cabin","86  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00450000","R-10","R - Single Family/Cabin","87  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00460000","R-10","R - Single Family/Cabin","88  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00470000","R-10","R - Single Family/Cabin","89  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00480000","R-10","R - Single Family/Cabin","90  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00490000","R-10","R - Single Family/Cabin","91  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00500000","R-10","R - Single Family/Cabin","92  MERION CRT","Valley",1989,"Before 1991","1981-1990"
"3802K00510000","R-10","R - Single Family/Cabin","72  SAWGRASS CRT","Valley",1991,"1991 or Later","1991-2000"
"3802K00520000","R-10","R - Single Family/Cabin","73  SAWGRASS CRT","Valley",1991,"1991 or Later","1991-2000"
"3802K00530000","R-10","R - Single Family/Cabin","74  SAWGRASS CRT","Valley",1991,"1991 or Later","1991-2000"
"3802K00540000","R-10","R - Single Family/Cabin","75  SAWGRASS CRT","Valley",1991,"1991 or Later","1991-2000"
"3802K00550000","R-10","R - Single Family/Cabin","76  SAWGRASS CRT","Valley",1991,"1991 or Later","1991-2000"
"3802K00560000","R-10","R - Single Family/Cabin","64  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00570000","R-10","R - Single Family/Cabin","63  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00580000","R-10","R - Single Family/Cabin","62  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00590000","R-10","R - Single Family/Cabin","61  WINGED FOOT DR","Valley",1989,"Before 1991","1981-1990"
"3802K00600000","R-10","R - Single Family/Cabin","15  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00610000","R-10","R - Single Family/Cabin","16  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00620000","R-10","R - Single Family/Cabin","17  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802K00630000","R-10","R - Single Family/Cabin","18  SADDLEBROOK LN","Valley",1989,"Before 1991","1981-1990"
"3802L00010000","R-10","R - Single Family/Cabin","31  INNISBROOK LN","Valley",1990,"Before 1991","1981-1990"
"3802L00020000","R-10","R - Single Family/Cabin","32  INNISBROOK LN","Valley",1990,"Before 1991","1981-1990"
"3802L00030000","R-10","R - Single Family/Cabin","33  INNISBROOK LN","Valley",1990,"Before 1991","1981-1990"
