"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5909 00012600","R-10","R - Single Family/Cabin","900  LIVERPOOL LN","London Grove",2004,"1991 or Later","2001-2010"
"5909 00012700","R-10","R - Single Family/Cabin","902  LIVERPOOL LN","London Grove",2004,"1991 or Later","2001-2010"
"5909 00012800","R-10","R - Single Family/Cabin","1000  LAKENHEATH CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00012900","R-10","R - Single Family/Cabin","1001  LAKENHEATH CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00013000","R-10","R - Single Family/Cabin","1003  LAKENHEATH CRT","London Grove",2005,"1991 or Later","2001-2010"
"5909 00013100","R-10","R - Single Family/Cabin","1005  LAKENHEATH CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00013200","R-10","R - Single Family/Cabin","1007  LAKENHEATH CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00013300","R-10","R - Single Family/Cabin","1009  LAKENHEATH CRT","London Grove",2005,"1991 or Later","2001-2010"
"5909 00013400","R-10","R - Single Family/Cabin","1011  LAKENHEATH CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00013500","R-10","R - Single Family/Cabin","903  LIVERPOOL LN","London Grove",2004,"1991 or Later","2001-2010"
"5909 00013600","R-10","R - Single Family/Cabin","901  LIVERPOOL LN","London Grove",2004,"1991 or Later","2001-2010"
"5909 00020600","R-10","R - Single Family/Cabin","400  INDIAN RUN RD","London Grove",2003,"1991 or Later","2001-2010"
"5909 00020700","R-10","R - Single Family/Cabin","402  INDIAN RUN RD","London Grove",2004,"1991 or Later","2001-2010"
"5909 00020800","R-10","R - Single Family/Cabin","404  INDIAN RUN RD","London Grove",2005,"1991 or Later","2001-2010"
"5909 00020900","R-10","R - Single Family/Cabin","406  INDIAN RUN RD","London Grove",2005,"1991 or Later","2001-2010"
"5909 00021000","R-10","R - Single Family/Cabin","500  NEW COVANANT CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00021100","R-10","R - Single Family/Cabin","502  NEW CONVENANT CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00021200","R-10","R - Single Family/Cabin","504  NEW COVENANT CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00021300","R-10","R - Single Family/Cabin","506  NEW COVENANT CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00021400","R-10","R - Single Family/Cabin","508  NEW COVENANT CRT","London Grove",2003,"1991 or Later","2001-2010"
"5909 00021500","R-10","R - Single Family/Cabin","509  NEW COVENANT CRT","London Grove",2003,"1991 or Later","2001-2010"
"5909 00021600","R-10","R - Single Family/Cabin","507  NEW COVENANT CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00021700","R-10","R - Single Family/Cabin","505  NEW COVENANT CRT","London Grove",2003,"1991 or Later","2001-2010"
"5909 00021800","R-10","R - Single Family/Cabin","503  NEW COVENANT CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00021900","R-10","R - Single Family/Cabin","501  NEW COVENANT CRT","London Grove",2004,"1991 or Later","2001-2010"
"5909 00290000","R-10","R - Single Family/Cabin","2  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00300000","R-10","R - Single Family/Cabin","4  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00310000","R-10","R - Single Family/Cabin","6  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00320000","R-10","R - Single Family/Cabin","8  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00330000","R-10","R - Single Family/Cabin","10  ANGELICA DR","London Grove",1997,"1991 or Later","1991-2000"
"5909 00350000","R-10","R - Single Family/Cabin","2  BELMONT CIR","London Grove",1997,"1991 or Later","1991-2000"
"5909 00360000","R-10","R - Single Family/Cabin","4  BELMONT CIR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00380000","R-10","R - Single Family/Cabin","9  BELMONT CIR","London Grove",1996,"1991 or Later","1991-2000"
"5909 00390000","R-10","R - Single Family/Cabin","7  BELMONT CIR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00400000","R-10","R - Single Family/Cabin","5  BELMONT CIR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00410000","R-10","R - Single Family/Cabin","3  BELMONT CIR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00430000","R-10","R - Single Family/Cabin","13  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00440000","R-10","R - Single Family/Cabin","11  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00450000","R-10","R - Single Family/Cabin","9  ANGELICA DR","London Grove",1997,"1991 or Later","1991-2000"
"5909 00460000","R-10","R - Single Family/Cabin","7  ANGELICA DR","London Grove",2000,"1991 or Later","1991-2000"
"5909 00470000","R-10","R - Single Family/Cabin","5  ANGELICA DR","London Grove",2000,"1991 or Later","1991-2000"
"5909 00530000","R-10","R - Single Family/Cabin","14  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00540000","R-10","R - Single Family/Cabin","16  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00550000","R-10","R - Single Family/Cabin","18  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00560000","R-10","R - Single Family/Cabin","20  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00570000","R-10","R - Single Family/Cabin","22  ANGELICA DR","London Grove",1998,"1991 or Later","1991-2000"
"5909 00580000","R-10","R - Single Family/Cabin","24  ANGELICA DR","London Grove",1997,"1991 or Later","1991-2000"
"5909 00590000","R-10","R - Single Family/Cabin","3  RUSHFORD PL","London Grove",1998,"1991 or Later","1991-2000"
"5909 00600000","R-10","R - Single Family/Cabin","1  RUSHFORD PL","London Grove",1999,"1991 or Later","1991-2000"
"5909 00620000","R-10","R - Single Family/Cabin","21  BELMONT CIR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00640000","R-10","R - Single Family/Cabin","8  BELMONT CIR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00650000","R-10","R - Single Family/Cabin","10  BELMONT CIR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00690000","R-10","R - Single Family/Cabin","13  BELMONT CIR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00700000","R-10","R - Single Family/Cabin","11  BELMONT CIR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00730000","R-10","R - Single Family/Cabin","26  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00740000","R-10","R - Single Family/Cabin","28  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00750000","R-10","R - Single Family/Cabin","30  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00760000","R-10","R - Single Family/Cabin","32  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00770000","R-10","R - Single Family/Cabin","2  LETCHWORTH LN","London Grove",2002,"1991 or Later","2001-2010"
"5909 00780000","R-10","R - Single Family/Cabin","4  LETCHWORTH LN","London Grove",1999,"1991 or Later","1991-2000"
"5909 00790000","R-10","R - Single Family/Cabin","6  LETCHWORTH LN","London Grove",1999,"1991 or Later","1991-2000"
"5909 00800000","R-10","R - Single Family/Cabin","8  LETCHWORTH LN","London Grove",1999,"1991 or Later","1991-2000"
"5909 00810000","R-10","R - Single Family/Cabin","1  LETCHWORTH LN","London Grove",1999,"1991 or Later","1991-2000"
"5909 00820000","R-10","R - Single Family/Cabin","1  WELLSVILLE LN","London Grove",2001,"1991 or Later","2001-2010"
"5909 00830000","R-10","R - Single Family/Cabin","7  LETCHWORTH LN","London Grove",2000,"1991 or Later","1991-2000"
"5909 00840000","R-10","R - Single Family/Cabin","5  LETCHWORTH CRT","London Grove",1999,"1991 or Later","1991-2000"
"5909 00850000","R-10","R - Single Family/Cabin","3  LETCHWORTH LN","London Grove",2000,"1991 or Later","1991-2000"
"5909 00860000","R-10","R - Single Family/Cabin","17  ANGELICA DR","London Grove",1999,"1991 or Later","1991-2000"
"5909 00870000","R-10","R - Single Family/Cabin","2  RUSHFORD PL","London Grove",2000,"1991 or Later","1991-2000"
"5909 00880000","R-10","R - Single Family/Cabin","1  GLEN IRIS CRT","London Grove",1999,"1991 or Later","1991-2000"
"5909 00890000","R-10","R - Single Family/Cabin","3  GLEN IRIS CRT","London Grove",2000,"1991 or Later","1991-2000"
"5909 00900000","R-10","R - Single Family/Cabin","4  GLEN IRIS CRT","London Grove",2000,"1991 or Later","1991-2000"
"5909 00910000","R-10","R - Single Family/Cabin","3  WELLSVILLE LN","London Grove",2001,"1991 or Later","2001-2010"
"5909 00920000","R-10","R - Single Family/Cabin","2  GLEN IRIS CRT","London Grove",1999,"1991 or Later","1991-2000"
"5909 00930000","R-10","R - Single Family/Cabin","4  RUSHFORD PL","London Grove",2000,"1991 or Later","1991-2000"
"5909 00940000","R-10","R - Single Family/Cabin","6  RUSHFORD PL","London Grove",2000,"1991 or Later","1991-2000"
"5909 00950000","R-10","R - Single Family/Cabin","8  RUSHFORD PL","London Grove",2000,"1991 or Later","1991-2000"
"5909 00960000","R-10","R - Single Family/Cabin","5  WELLSVILLE LN","London Grove",2000,"1991 or Later","1991-2000"
"5909 00970000","R-10","R - Single Family/Cabin","9  RUSHFORD PL","London Grove",2001,"1991 or Later","2001-2010"
"5909 00980000","R-10","R - Single Family/Cabin","7  RUSHFORD PL","London Grove",2000,"1991 or Later","1991-2000"
"5909 00990000","R-10","R - Single Family/Cabin","5  RUSHFORD PL","London Grove",2000,"1991 or Later","1991-2000"
"5909 01010000","R-10","R - Single Family/Cabin","4  HOLLAND CRT","London Grove",2000,"1991 or Later","1991-2000"
"5909 01020000","R-10","R - Single Family/Cabin","5  HOLLAND CRT","London Grove",1999,"1991 or Later","1991-2000"
"5909 01030000","R-10","R - Single Family/Cabin","3  HOLLAND CRT","London Grove",2000,"1991 or Later","1991-2000"
"5909 01040000","R-10","R - Single Family/Cabin","1  HOLLAND CRT","London Grove",2000,"1991 or Later","1991-2000"
"5910 00030700","R-10","R - Single Family/Cabin","2  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00030800","R-10","R - Single Family/Cabin","4  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00030900","R-10","R - Single Family/Cabin","6  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031000","R-10","R - Single Family/Cabin","8  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031100","R-10","R - Single Family/Cabin","10  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031200","R-10","R - Single Family/Cabin","2  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031300","R-10","R - Single Family/Cabin","4  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031400","R-10","R - Single Family/Cabin","6  WREATH RD","London Grove",2007,"1991 or Later","2001-2010"
"5910 00031500","R-10","R - Single Family/Cabin","8  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031600","R-10","R - Single Family/Cabin","10  WREATH RD","London Grove",2009,"1991 or Later","2001-2010"
"5910 00031700","R-10","R - Single Family/Cabin","12  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031800","R-10","R - Single Family/Cabin","14  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00031900","R-10","R - Single Family/Cabin","11  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00032000","R-10","R - Single Family/Cabin","9  WREATH RD","London Grove",2007,"1991 or Later","2001-2010"
"5910 00032100","R-10","R - Single Family/Cabin","7  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00032200","R-10","R - Single Family/Cabin","5  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00032300","R-10","R - Single Family/Cabin","3  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00032400","R-10","R - Single Family/Cabin","18  RADENCE LN","London Grove",2009,"1991 or Later","2001-2010"
"5910 00032500","R-10","R - Single Family/Cabin","20  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00032600","R-10","R - Single Family/Cabin","22  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00032700","R-10","R - Single Family/Cabin","2  PADDOCK WAY","London Grove",2007,"1991 or Later","2001-2010"
"5910 00032800","R-10","R - Single Family/Cabin","12  PADDOCK WAY","London Grove",2014,"1991 or Later","2011-2022"
"5910 00032900","R-10","R - Single Family/Cabin","14  PADDOCK WAY","London Grove",2015,"1991 or Later","2011-2022"
"5910 00033000","R-10","R - Single Family/Cabin","16  PADDOCK WAY","London Grove",2015,"1991 or Later","2011-2022"
"5910 00033100","R-10","R - Single Family/Cabin","18  PADDOCK WAY","London Grove",2014,"1991 or Later","2011-2022"
"5910 00033200","R-10","R - Single Family/Cabin","19  PADDOCK WAY","London Grove",2015,"1991 or Later","2011-2022"
"5910 00033300","R-10","R - Single Family/Cabin","17  PADDOCK WAY","London Grove",2014,"1991 or Later","2011-2022"
"5910 00033400","R-10","R - Single Family/Cabin","15  PADDOCK WAY","London Grove",2015,"1991 or Later","2011-2022"
"5910 00033500","R-10","R - Single Family/Cabin","11  PADDOCK WAY","London Grove",2014,"1991 or Later","2011-2022"
"5910 00033600","R-10","R - Single Family/Cabin","1  PADDOCK WAY","London Grove",2007,"1991 or Later","2001-2010"
"5910 00033700","R-10","R - Single Family/Cabin","21  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00033800","R-10","R - Single Family/Cabin","19  RADENCE LN","London Grove",2007,"1991 or Later","2001-2010"
"5910 00033900","R-10","R - Single Family/Cabin","17  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00034000","R-10","R - Single Family/Cabin","15  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 00034100","R-10","R - Single Family/Cabin","1  MOORINGS RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00034200","R-10","R - Single Family/Cabin","3  MOORINGS RD","London Grove",2009,"1991 or Later","2001-2010"
"5910 00034300","R-10","R - Single Family/Cabin","5  MOORINGS RD","London Grove",2009,"1991 or Later","2001-2010"
"5910 00034400","R-10","R - Single Family/Cabin","7  MOORINGS RD","London Grove",2007,"1991 or Later","2001-2010"
"5910 00034500","R-10","R - Single Family/Cabin","9  MOORINGS RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00034600","R-10","R - Single Family/Cabin","12  MOORINGS RD","London Grove",2007,"1991 or Later","2001-2010"
"5910 00034700","R-10","R - Single Family/Cabin","10  MOORINGS RD","London Grove",2007,"1991 or Later","2001-2010"
"5910 00034800","R-10","R - Single Family/Cabin","8  MOORINGS RD","London Grove",2008,"1991 or Later","2001-2010"
"5910 00034900","R-10","R - Single Family/Cabin","4  MOORINGS RD","London Grove",2008,"1991 or Later","2001-2010"
"5910 00035000","R-10","R - Single Family/Cabin","2 W MOORINGS RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 00035100","R-10","R - Single Family/Cabin","1  RADENCE LN","London Grove",2006,"1991 or Later","2001-2010"
"5910 000403A0","R-10","R - Single Family/Cabin","16  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5910 000403B0","R-10","R - Single Family/Cabin","15  WREATH RD","London Grove",2006,"1991 or Later","2001-2010"
"5911 001601A0","R-10","R - Single Family/Cabin","543 S GUERNSEY RD","London Grove",1987,"Before 1991","1981-1990"
"5911 00281300","R-10","R - Single Family/Cabin","2  JACK REYNOLDS WAY","London Grove",1997,"1991 or Later","1991-2000"
"5911 00281400","R-10","R - Single Family/Cabin","3  JACK REYNOLDS WAY","London Grove",1997,"1991 or Later","1991-2000"
"5911 00281500","R-10","R - Single Family/Cabin","4  JACK REYNOLDS WAY","London Grove",1998,"1991 or Later","1991-2000"
"5911 00281600","R-10","R - Single Family/Cabin","5  JACK REYNOLDS WAY","London Grove",1999,"1991 or Later","1991-2000"
"5911 00281700","R-10","R - Single Family/Cabin","6  JACK REYNOLDS WAY","London Grove",1998,"1991 or Later","1991-2000"
"5911 00281800","R-10","R - Single Family/Cabin","7  JACK REYNOLDS WAY","London Grove",1997,"1991 or Later","1991-2000"
"5911 00281900","R-10","R - Single Family/Cabin","8  JACK REYNOLDS WAY","London Grove",1997,"1991 or Later","1991-2000"
"5911 00282000","R-10","R - Single Family/Cabin","9  JACK REYNOLDS WAY","London Grove",1996,"1991 or Later","1991-2000"
"5911 00282100","R-10","R - Single Family/Cabin","10  JACK REYNOLDS WAY","London Grove",1997,"1991 or Later","1991-2000"
"5911 00282200","R-10","R - Single Family/Cabin","11  JACK REYNOLDS WAY","London Grove",1998,"1991 or Later","1991-2000"
"5911 00282300","R-10","R - Single Family/Cabin","12  JACK REYNOLDS WAY","London Grove",1999,"1991 or Later","1991-2000"
"5911 00282400","R-10","R - Single Family/Cabin","13  JACK REYNOLDS WAY","London Grove",1997,"1991 or Later","1991-2000"
"5911 00310000","R-10","R - Single Family/Cabin","403 E AVONDALE RD","London Grove",1970,"Before 1991","1961-1970"
"5911 00310100","R-10","R - Single Family/Cabin","261  SCHOOL HOUSE RD","London Grove",1970,"Before 1991","1961-1970"
"5911 00310200","R-10","R - Single Family/Cabin","263  SCHOOL HOUSE RD","London Grove",1970,"Before 1991","1961-1970"
"5911 00310400","R-10","R - Single Family/Cabin","269  SCHOOL HOUSE RD","London Grove",1970,"Before 1991","1961-1970"
"5905 0000400T","T-10","R - Trailers and Mobile Homes","115 E SHERRY LN","London Grove",NA,NA,NA
"5908 0003975T","T-10","R - Trailers and Mobile Homes","113  RAYMOND AVE","London Grove",NA,NA,NA
"5908 00090000","R-70","R - Mobile Home","2  MISTY HOLLOW DR","London Grove",NA,NA,NA
"5908 00770100","R-70","R - Mobile Home","225  RAYMOND AVE","London Grove",NA,NA,NA
