"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4004 03510000","R-55","R - Town House (Common Law Condo)","107  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03520000","R-55","R - Town House (Common Law Condo)","109  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03530000","R-55","R - Town House (Common Law Condo)","111  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03540000","R-55","R - Town House (Common Law Condo)","113  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03550000","R-55","R - Town House (Common Law Condo)","115  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03560000","R-55","R - Town House (Common Law Condo)","117  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03570000","R-55","R - Town House (Common Law Condo)","119  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03580000","R-55","R - Town House (Common Law Condo)","121  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03590000","R-55","R - Town House (Common Law Condo)","123  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03600000","R-55","R - Town House (Common Law Condo)","125  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03610000","R-55","R - Town House (Common Law Condo)","127  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03620000","R-55","R - Town House (Common Law Condo)","129  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03630000","R-55","R - Town House (Common Law Condo)","131  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03640000","R-55","R - Town House (Common Law Condo)","133  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03650000","R-55","R - Town House (Common Law Condo)","135  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03660000","R-55","R - Town House (Common Law Condo)","137  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03670000","R-55","R - Town House (Common Law Condo)","139  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03680000","R-55","R - Town House (Common Law Condo)","141  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03690000","R-55","R - Town House (Common Law Condo)","143  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03700000","R-55","R - Town House (Common Law Condo)","145  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03710000","R-55","R - Town House (Common Law Condo)","147  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03720000","R-55","R - Town House (Common Law Condo)","149  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03730000","R-55","R - Town House (Common Law Condo)","151  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03740000","R-55","R - Town House (Common Law Condo)","153  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03750000","R-55","R - Town House (Common Law Condo)","155  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03760000","R-55","R - Town House (Common Law Condo)","157  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03770000","R-55","R - Town House (Common Law Condo)","159  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03780000","R-55","R - Town House (Common Law Condo)","161  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03790000","R-55","R - Town House (Common Law Condo)","163  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03800000","R-55","R - Town House (Common Law Condo)","165  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03810000","R-55","R - Town House (Common Law Condo)","167  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03820000","R-55","R - Town House (Common Law Condo)","168  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03830000","R-55","R - Town House (Common Law Condo)","166  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03840000","R-55","R - Town House (Common Law Condo)","164  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03850000","R-55","R - Town House (Common Law Condo)","162  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03860000","R-55","R - Town House (Common Law Condo)","160  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 03870000","R-55","R - Town House (Common Law Condo)","158  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03880000","R-55","R - Town House (Common Law Condo)","156  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03890000","R-55","R - Town House (Common Law Condo)","154  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03900000","R-55","R - Town House (Common Law Condo)","152  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03910000","R-55","R - Town House (Common Law Condo)","150  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03920000","R-55","R - Town House (Common Law Condo)","148  ARDEN WAY","East Caln",2022,"1991 or Later","2011-2022"
"4004 03930000","R-55","R - Town House (Common Law Condo)","272  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 03940000","R-55","R - Town House (Common Law Condo)","270  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 03950000","R-55","R - Town House (Common Law Condo)","268  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 03960000","R-55","R - Town House (Common Law Condo)","266  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 03970000","R-55","R - Town House (Common Law Condo)","264  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 03980000","R-55","R - Town House (Common Law Condo)","262  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 03990000","R-55","R - Town House (Common Law Condo)","260  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04000000","R-55","R - Town House (Common Law Condo)","258  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04010000","R-55","R - Town House (Common Law Condo)","256  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04020000","R-55","R - Town House (Common Law Condo)","254  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04030000","R-55","R - Town House (Common Law Condo)","252  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04040000","R-55","R - Town House (Common Law Condo)","250  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04050000","R-55","R - Town House (Common Law Condo)","242  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04060000","R-55","R - Town House (Common Law Condo)","240  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04070000","R-55","R - Town House (Common Law Condo)","238  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04080000","R-55","R - Town House (Common Law Condo)","236  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04090000","R-55","R - Town House (Common Law Condo)","234  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04100000","R-55","R - Town House (Common Law Condo)","232  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04110000","R-55","R - Town House (Common Law Condo)","230  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04120000","R-55","R - Town House (Common Law Condo)","228  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04130000","R-55","R - Town House (Common Law Condo)","226  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04140000","R-55","R - Town House (Common Law Condo)","224  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04150000","R-55","R - Town House (Common Law Condo)","222  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04160000","R-55","R - Town House (Common Law Condo)","220  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04170000","R-55","R - Town House (Common Law Condo)","218  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04180000","R-55","R - Town House (Common Law Condo)","216  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04190000","R-55","R - Town House (Common Law Condo)","214  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04200000","R-55","R - Town House (Common Law Condo)","212  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04210000","R-55","R - Town House (Common Law Condo)","210  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04220000","R-55","R - Town House (Common Law Condo)","208  CHASE DR","East Caln",2023,"1991 or Later","2011-2022"
"4004 04230000","R-55","R - Town House (Common Law Condo)","206  CHASE DR","East Caln",2023,"1991 or Later","2011-2022"
"4004 04240000","R-55","R - Town House (Common Law Condo)","204  CHASE DR","East Caln",2023,"1991 or Later","2011-2022"
"4004 04250000","R-55","R - Town House (Common Law Condo)","202  CHASE DR","East Caln",2023,"1991 or Later","2011-2022"
"4004 04260000","R-55","R - Town House (Common Law Condo)","200  CHASE DR","East Caln",2023,"1991 or Later","2011-2022"
"4004 04270000","R-55","R - Town House (Common Law Condo)","201  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04280000","R-55","R - Town House (Common Law Condo)","203  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04290000","R-55","R - Town House (Common Law Condo)","205  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04300000","R-55","R - Town House (Common Law Condo)","207  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04310000","R-55","R - Town House (Common Law Condo)","209  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04320000","R-55","R - Town House (Common Law Condo)","211  CHASE DR","East Caln",2021,"1991 or Later","2011-2022"
"4004 04330000","R-10","R - Single Family/Cabin","221  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04340000","R-55","R - Town House (Common Law Condo)","223  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04350000","R-55","R - Town House (Common Law Condo)","225  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04360000","R-55","R - Town House (Common Law Condo)","227  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04370000","R-55","R - Town House (Common Law Condo)","229  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04380000","R-55","R - Town House (Common Law Condo)","231  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04390000","R-55","R - Town House (Common Law Condo)","261  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04400000","R-55","R - Town House (Common Law Condo)","263  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04410000","R-55","R - Town House (Common Law Condo)","265  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04420000","R-55","R - Town House (Common Law Condo)","267  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04430000","R-55","R - Town House (Common Law Condo)","269  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04440000","R-55","R - Town House (Common Law Condo)","271  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04450000","R-55","R - Town House (Common Law Condo)","273  CHASE DR","East Caln",2022,"1991 or Later","2011-2022"
"4004 04460000","R-55","R - Town House (Common Law Condo)","122  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04470000","R-55","R - Town House (Common Law Condo)","120  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04480000","R-55","R - Town House (Common Law Condo)","118  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04490000","R-55","R - Town House (Common Law Condo)","116  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04500000","R-55","R - Town House (Common Law Condo)","114  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04510000","R-55","R - Town House (Common Law Condo)","112  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04520000","R-55","R - Town House (Common Law Condo)","110  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04530000","R-55","R - Town House (Common Law Condo)","108  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04540000","R-55","R - Town House (Common Law Condo)","106  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04550000","R-55","R - Town House (Common Law Condo)","104  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04560000","R-55","R - Town House (Common Law Condo)","102  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4004 04570000","R-55","R - Town House (Common Law Condo)","100  ARDEN WAY","East Caln",2023,"1991 or Later","2011-2022"
"4002 0000050T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000100T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000150T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000200T","T-10","R - Trailers and Mobile Homes","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000250T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000300T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000350T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000450T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000500T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000650T","T-10","R - Trailers and Mobile Homes","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000700T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000750T","T-10","R - Trailers and Mobile Homes","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000775T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000800T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000850T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0000950T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001050T","T-10","R - Trailers and Mobile Homes","QUARRY RD","East Caln",NA,NA,NA
"4002 0001250T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001350T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001400T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001450T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001500T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001550T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001600T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001700T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001750T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001775T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001850T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001900T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0001950T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002000T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002050T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002150T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002250T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002350T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002500T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002700T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002750T","T-10","R - Trailers and Mobile Homes","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0002900T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003050T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003150T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003300T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003400T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003450T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003500T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003700T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0003950T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 00270000","C-92","C - Mobile Home Parks (4+)","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 00270000","C-92","C - Mobile Home Parks (4+)","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 00270000","C-92","C - Mobile Home Parks (4+)","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0027011T","T-10","R - Trailers and Mobile Homes","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0027014T","T-10","R - Trailers and Mobile Homes","305 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 00520000","C-92","C - Mobile Home Parks (4+)","W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0052022T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0052029T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0052034T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0052046T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
"4002 0052048T","T-10","R - Trailers and Mobile Homes","270 W UWCHLAN AVE","East Caln",NA,NA,NA
